"HID","MID","LID","OSD","CULT","PAST","GRS","DEC","EVR","MIX","SS","PFW","PSS","PEM","EFW","ESS","EEM","UCS","BAR","OW","PAB","EAB","SNOW"
1.25184137992755,0.929150461143129,0.883289864669435,1.46957587648417,0.941080139274645,0.849037980531506,1.14240434731713,0.985384304031351,1.04280328010497,1.06990389278018,0.902576116159242,0.985835647819204,1.02224727905211,1.23847390911365,0.869565217391304,0.90625,1.00433747749062,1.01037843099525,1.49105373284334,0.984594180563538,1.6207929211107,1.68668199552917,2.26691675243634
1.17271557208435,0.883892065239376,0.895282734793991,1.45619841121926,0.924156905788712,0.832969029827394,1.18404505151368,0.985543193060001,1.04853383401149,1.11250787936175,0.905391740660085,1.01287539265773,1.01570908992137,1.09038431530936,0.952380952380952,0.760588225674546,0.97470434052478,0.957042294870512,1.45857864281543,0.987654576498378,2.33881006438761,0.893163033034936,1.66180179363439
1.24602403075347,0.962634400398137,0.872891299771669,1.42296496734392,0.948142359747307,0.830504037921011,1.14045134162667,1.00851601474233,1.03757950438683,1.07902257497441,0.93280560023558,0.984716744023665,1.0266718409463,1.09859764910884,0.952380952380952,0.805555555555556,0.991698327140539,0.9730462449175,1.43597793997751,0.985030698362303,0.984880798371033,1.43526658669904,0.84375
1.10802702136302,0.918245942467585,0.900395012165059,1.37341660507643,0.932867011280794,0.865979435099891,1.1458770557962,0.996154808203188,1.02945702686608,1.08358903554006,0.932965167266896,0.997581610787177,1.04629671822772,1.12657066574891,1,0.764175944854116,0.931425499246581,0.959368572549003,1.38993526380699,0.993780342456421,1.53991502918937,0.89950013767351,2.23050006864932
1.13026724599996,0.98807706217148,0.927000820081118,1.40095099140135,0.936319978058083,0.856922674581944,1.10630517473965,1.01409254416644,1.03124661469843,1.06841926134184,0.927120954186427,1.01568516598516,0.995964135709399,1.0716763483656,0.909090909090909,0.783783783783784,0.99167701311668,0.887712299432634,1.28875157233231,0.99390645194673,1.79228205895666,1.43480589790003,0.9
1.22971839823158,0.894652230746268,0.844854446278786,1.47589372044936,0.973873391095264,0.83551395795482,1.1511812267807,0.984758613255472,1.06075238158924,1.04063941422351,0.908491247694545,1.00174854155339,1.01735588241123,1.14630096277916,0.952380952380952,0.933245099884753,0.931858445904964,0.897943207301484,1.43353059476086,0.983011979171245,1.74531831450971,1.4526261356482,0.964285714285714
1.10065270566163,0.947104585963244,0.875276437423025,1.50274117936651,0.949567745795311,0.862852710220213,1.12619416443934,0.995411888210554,1.03307505985598,1.0785644903007,0.903408274539084,0.982452406497541,0.987086523655219,1.3054806574437,0.909090909090909,0.926657915657594,1.14402965787015,0.81518490548085,1.59583041485005,0.964758380813625,1.85511762744788,0.914026694634619,2.26691675243634
1.21553809732615,0.919865559391097,0.903244564065487,1.41365145629539,0.969484661123129,0.797635052811999,1.14865411204293,0.972017407016302,1.0241017301503,1.11435662628652,0.925149379033664,1.0065675934811,1.10663159456604,1.14739297300784,1,0.761170275860594,0.974823191748569,0.928339712701862,1.34149901912334,0.980883305188417,1.84544538223893,1.45930583040543,3.57584427354116
1.23701526296828,0.908300664350097,0.92236913452272,1.39878412344782,0.936126565757299,0.842715589136968,1.15733446364822,0.970507706338405,1.02302893352633,1.09730224025188,0.947534345274267,0.995770831749522,1.04603329702687,1.21416234939057,1,0.962118954037754,0.918681088985212,0.933265253524231,1.37672492561172,0.985611895617807,1.79981553635184,1.23333204314141,2.30041944800134
1.20332605514716,0.941243024684181,0.891165067114532,1.44636863310186,0.927431261607251,0.848602127536812,1.11780795495959,0.966698189252776,1.02534833414007,1.10744092553288,0.950870430135625,1.01034953414946,1.01796283177449,1.22707329609692,1,0.763257138722763,0.975456642046852,1.07169748528659,1.5320946454812,0.978457014018605,1.32568574780599,1.44742401462951,1
1.19344153652609,0.952207824743001,0.917486236015826,1.4138611048078,0.949224318830273,0.849302660939271,1.16830739810909,0.972843949670458,1.0385251476357,1.08793780969676,0.909718537867926,0.995588287784844,1.02222684447015,1.16135314865639,0.909090909090909,0.86854814708448,0.945481891265176,0.931271957565353,1.33912734649807,0.997654596327682,1.10951628163765,1.17566443075184,1
1.24509728725921,0.904874943522341,0.903461601039212,1.43191744848809,0.932782117855544,0.884477146339924,1.13010208779385,0.9753619891657,1.04154623057939,1.06741378742058,0.910610327790303,1.00569533456797,1.08071033631628,1.11141534850241,0.909090909090909,0.865036375660573,1.00756726203665,0.986819375068891,1.35032659251029,0.998666791562138,1.20364916473016,0.959021681546942,0.931034482758621
1.1378597839814,0.908445449254004,0.879719378021035,1.39960231788385,0.968742413317027,0.852294536131523,1.13098328030138,0.988358907904186,1.01685280565365,1.07937352392057,0.943139196401793,1.01368249808404,1.00244996644446,1.20529468414566,1,0.854350100778094,0.967605948491541,0.832958913832741,1.32480531499501,0.980508552921989,1.61521050681498,0.945617054880767,2.27603658335132
1.22331939587786,0.919678070489122,0.901201646340499,1.44452476235316,0.935752627444369,0.897755555412265,1.15390133546921,0.976280484319978,1.020925253824,1.05635245453715,0.95776279934633,1.00244830160553,1.01408218675675,1.06682307640974,1,0.832487233590108,0.948470017549897,1.02897651651712,1.24644803344804,0.995616595796178,1.76762905981915,1.42471332685774,0.9
1.18642363170704,0.929078291520492,0.905517868797927,1.39758265139746,0.904111076826198,0.83815230183789,1.20503912540791,0.968746204272743,1.03227835501129,1.08436567236008,0.981234606382248,1.00456514703729,1.01941422214511,1.1372090670015,1,0.92879974281458,0.980203438550224,0.938356030809078,1.34302103334035,0.984504247741815,1.44591928113385,1.17800076420913,0.9
1.23206637529709,0.963600732191683,0.875853296636934,1.4373044793978,0.925862833984347,0.858762872240139,1.12103762513377,1.01226717087015,1.03906513982224,1.09441651809068,0.902684290664736,0.988229072151115,1.06000354792357,1.1474756980722,0.952380952380952,1.33881740615911,0.941891478439586,0.8869905583239,1.42857914984829,0.993592074374631,0.757098485724983,1.17675955798628,0.964285714285714
1.18125819972576,0.946387507352789,0.876909419447929,1.52546790482473,0.933469204669029,0.836219497313107,1.12741624432164,1.01330720677711,1.01244788332172,1.1089607030068,0.94108573488626,0.970430557057573,0.95786667020239,1.18697536159689,1,0.996226475891928,0.978544385058113,1.0224378113584,1.46530346111831,0.997015976725872,1.89630731871948,1.38609155220049,1.5989936587144
1.15270614289493,0.920611518881295,0.901617225642481,1.55133212876724,0.94589177228165,0.87553412124343,1.14083531532485,0.98617638386234,1.03824914546215,1.10936366968846,0.874614442598211,0.987997525970232,1.04255395516453,1.10626097531323,0.909090909090909,0.876235608635631,0.96884148002443,0.936561104652483,1.49754005282023,0.984695939446842,1.78271828999692,1.43180736051677,2.94862844158647
1.2173242734107,0.940753595548953,0.84944390620878,1.49603167016851,0.951711699381526,0.86460401236755,1.15744874767489,0.981687297388548,1.01758389994,1.08070447697016,0.952619513726225,0.981669134775053,1.0348232252975,1.1822951715538,0.909090909090909,0.725,1.0428770239499,0.894794309398472,1.43885408889779,0.970123654708719,1.62142493185032,1.41188276265011,1.53556847949383
1.22016116914835,0.910151266686088,0.853318073336849,1.42715890413945,0.978759111440887,0.835775455915342,1.11741376748238,0.966806756713297,1.02315936574863,1.14171108366591,0.930111958776347,0.992928652840029,1.01479359353764,1.14274125949556,0.909090909090909,0.924841416417752,0.973414193070312,0.957270551265616,1.44685773372533,0.995100520798743,2.00505629184283,0.99184924549886,1.53757481153577
1.24791170447207,0.879375235798313,0.871098638359163,1.42779256366993,0.978059346201635,0.831358812641033,1.14869479706645,0.987789508689028,1.04165371022614,1.07543184237768,0.922478019790799,0.971191195581384,1.07598528948932,1.24421618452604,0.952380952380952,0.963417946798982,0.981905196211691,0.941794496228702,1.23528215902784,0.977326737836933,1.05706487236907,0.949377242569034,2.30252928804888
1.21885540299473,0.936539452170769,0.820339128904644,1.48808233053872,0.923903765289913,0.866821601112989,1.15377807203057,0.981074338442563,1.01263775855242,1.11501491723926,0.928474939331901,1.03226386769723,1.0302426322778,1.11319152376033,0.869565217391304,0.908849511634889,0.997013539257181,0.907742832765135,1.52736797933201,0.988295427592406,1.48923189313626,0.874428834375065,2.20196250927724
1.13721753406058,0.932970376477206,0.882332708316378,1.56036831161805,0.943639363755823,0.874415885760509,1.11805870032426,1.0027359383166,1.01537826887328,1.06168488284008,0.927387407613222,1.00050074725777,1.04730143390665,1.11006576614225,0.952380952380952,0.760588225674547,0.925746498556576,0.91755000785464,1.50382189321938,0.990987409441502,1.47968602905811,0.941666666666667,1.54162551035029
1.14245733341778,0.970310662505572,0.848760612365513,1.45591255079811,0.969094912095412,0.85326028964817,1.12420445723202,0.978362701181647,1.02442269893679,1.09549936091074,0.919851650319764,0.991403918745566,0.985736922152209,1.18356215385786,1,0.69047619047619,0.965962298645903,0.943702341859609,1.37773512064999,1.01009563987874,1.84471751453559,0.92404392030883,0.931034482758621
1.17878242718755,0.914440761200373,0.911560566826622,1.44791591006405,0.92733979851106,0.8519276320376,1.15984750763035,0.988694420536202,1.00302892123091,1.11836482132357,0.931163332676448,0.987604255265176,1.07014196678829,1.17693816773044,0.909090909090909,0.805555555555556,0.987545681341478,1.03615490444246,1.39782446763324,0.999395358240787,1.03597427011967,0.925068832661789,2.12625381589626
1.16700883327131,0.901296788945969,0.88734773600435,1.47488590050236,0.964548043594428,0.834125128500035,1.12109268548786,0.945400416509071,1.03219377253582,1.08101952229182,0.977436855653168,0.999638885712858,1.00886701261014,1.15751606739271,0.952380952380952,0.968273427025106,0.929861108017704,0.953597474033803,1.42967112048909,0.994828903412964,1.34265692555292,1.1778545443594,0.931034482758621
1.22579278204611,0.921492320101101,0.866147927789455,1.415144542835,0.938003630131896,0.827498724698906,1.08601208188332,1.00731191873995,1.03054014896132,1.08848788066489,0.943457292002957,0.996766203113818,1.04043310366582,1.18666018275569,0.952380952380952,0.847142943719845,0.979127119928928,0.921188331019352,1.37706033715442,0.998026981659022,1.93571812217052,1.43197148560018,0.964285714285714
1.18891015322249,0.891352667885254,0.904828249567598,1.50898739654857,0.941541246313373,0.870643448876703,1.16383670500856,0.97212575945307,1.05432954191656,1.0725253151031,0.914167528523502,0.998477629386026,1.03289364121027,1.02707667200364,1,0.820841291135926,0.97822563119371,0.952608306097615,1.35649854320359,0.99088477434088,1.45931375879506,1.14313786093572,1
1.20631381644883,0.902721418463317,0.890798309091643,1.48577799964176,0.929842439010782,0.839877316132919,1.18108233247191,0.96689484088605,1.01068911899652,1.14801487844498,0.945810586421448,1.01641625923069,0.955615094930577,1.21450775120886,1,0.707317073170732,1.00577168903223,0.885477553495959,1.22939439773356,0.987377724399835,1.55131275379996,0.88270901467735,2.11270206405452
1.15943040946792,0.907314201444259,0.871521696482242,1.44547486997296,0.958367239449385,0.879749229406119,1.14241015947599,0.982595411669403,1.03457415575545,1.03583784349347,0.90004038546839,1.01095343587171,1.02941605381826,1.13223939875707,1,0.69047619047619,0.954784750876987,0.836992983904974,1.72828287023986,0.993728417022862,1.75995521121199,1.21946885857335,0.931034482758621
1.15163834424189,0.889071036162368,0.954437108395409,1.51591712102543,0.943798019443341,0.840073476807138,1.13833409280749,0.967627185198004,1.04621660565085,1.11440098420378,0.916924534818643,0.9668822335494,1.05788079373591,1.12836894395801,0.952380952380952,0.79322766772498,1.00048217193661,0.872247806486897,1.37049735132842,0.997793761629983,1.06464972838327,0.945967423868237,1.5957800996048
1.16378451384386,0.92566606167485,0.900963930672662,1.53626290601756,0.914087103495696,0.850316640956118,1.15186248180157,0.994642038417385,1.01756939055274,1.10132429201857,0.92860931224823,1.01336075316576,1.01429640296643,1.16377202459157,0.909090909090909,0.995011352084018,0.970079040478034,0.960082543941434,1.53262144250212,0.981578263899254,1.57204292812945,1.20567183842076,0.931034482758621
1.25436328449373,0.873945982865928,0.844024339137219,1.43567029919965,0.947262482712179,0.841739665435668,1.19715628449063,0.988652217813746,1.03427253344327,1.04622640032533,0.935667337334388,0.990031886333915,0.983493781985785,1.28011530586173,0.909090909090909,0.785525328796717,0.959862238244732,0.891438676222676,1.36709552975182,0.990912472985065,1.8147988331592,1.21782519502542,0.931034482758621
1.25465973590957,0.861000022096173,0.889366669847501,1.42444691283971,0.91801557299185,0.885505366520611,1.14529480371271,0.985329798069786,1.02526860908929,1.10433947380514,0.916691441391503,0.985962297910687,1.08063521356083,1.18403398971376,0.909090909090909,0.725,0.973277568367869,0.88122528585302,1.49511396376498,0.992585928892983,2.04703170253932,0.918398706768411,2.94752801274605
1.16071174324095,0.950937586150728,0.858838271078802,1.57816039523183,0.930419258711067,0.846820926681806,1.17141665875552,0.973359699725233,1.00854527216153,1.10098762532236,0.941609603843037,0.993447122346439,1.07304362540716,1.10895859004066,1,0.783783783783784,1.03349574283719,0.913808530052152,1.44326252588359,0.992305426096941,1.02758876474283,1.68456844843407,2.16294021182268
1.20963479362595,0.929037412301134,0.867280237038559,1.4827618321217,0.954049303260041,0.835794078436154,1.12606355823881,0.974542282833179,1.03765423989131,1.09508196673136,0.908803866610367,1.00551399317817,1.00551291909241,1.19468621042357,1,0.830653934355415,0.953171381178566,0.880532968240447,1.4157388450209,0.996664618921477,2.13303512753211,1.68980137218723,2.15479516722467
1.11441123839568,0.917570014467708,0.870760559761319,1.56377544248209,0.939709768026136,0.817492115385261,1.13785415253855,0.985632184333691,1.02252093574763,1.10915867099815,0.956296900911852,1.01701099622242,0.997281637465227,1.06417379854631,0.952380952380952,0.771118218235499,0.971619419565728,0.961277172851304,1.42554490199262,0.991319865845771,1.7715077089973,1.16122348755365,0.931034482758621
1.20671838790131,0.856536678840698,0.883706368491953,1.51272994286826,0.942279182003714,0.84564198175109,1.14943370333997,0.961783644540404,1.04489847437199,1.065017532205,0.942839233081341,0.987755229477795,1.03298612959656,1.17119861962448,1,0.82884098181268,0.970419060608366,0.992303448731315,1.34471028308752,0.996777308483118,1.53309159848289,1.23409290549014,2.99186198376791
1.24580383692081,0.947334225738276,0.873657132490504,1.41802175032928,0.964791999641455,0.849753650618076,1.12823210383884,0.980966215017978,1.02042937962346,1.1546095020503,0.921130954504123,0.993235558098638,0.971298624988456,1.09752906562999,1,0.964315100628278,0.998702484033645,0.842369303262152,1.28981803103524,0.998401788163407,1.46364864716967,1.19776782753418,2.16294021182268
